2.250200000000000000e+04,8.611760000000000218e+03,8.209760000000000218e+03,6.566159999999999854e+03,6.232239999999999782e+03,5.498239999999999782e+03,4.905079999999999927e+03,4.524159999999999854e+03,4.748159999999999854e+03,4.317399999999999636e+03,3.933119999999999891e+03,3.641679999999999836e+03,2.961480000000000018e+03,3.380599999999999909e+03,2.674760000000000218e+03,2.725239999999999782e+03,2.576039999999999964e+03,2.885159999999999854e+03,2.854559999999999945e+03,2.843400000000000091e+03,2.631360000000000127e+03,2.523760000000000218e+03,2.713480000000000018e+03,2.546159999999999854e+03,2.495039999999999964e+03,2.256280000000000200e+03,2.017440000000000055e+03,2.438360000000000127e+03,2.027440000000000055e+03,1.774480000000000018e+03,2.094239999999999782e+03,1.773960000000000036e+03,1.888000000000000000e+03,1.521920000000000073e+03,1.460839999999999918e+03,1.730279999999999973e+03,1.734400000000000091e+03,2.050679999999999836e+03,1.738759999999999991e+03,1.929079999999999927e+03,1.759279999999999973e+03,1.364400000000000091e+03,1.489240000000000009e+03,1.546680000000000064e+03,1.415519999999999982e+03,1.518000000000000000e+03,1.732480000000000018e+03,1.414119999999999891e+03,1.597079999999999927e+03,1.553680000000000064e+03,1.433559999999999945e+03,1.290799999999999955e+03,1.285240000000000009e+03,1.390680000000000064e+03,1.380680000000000064e+03,1.314799999999999955e+03,1.495000000000000000e+03,1.619240000000000009e+03,1.521359999999999900e+03,1.386079999999999927e+03,1.231359999999999900e+03,1.313640000000000100e+03,1.235440000000000055e+03,1.455279999999999973e+03,9.617599999999999909e+02,1.285000000000000000e+03,1.122559999999999945e+03,1.262480000000000018e+03,1.409279999999999973e+03,9.769199999999999591e+02,1.289759999999999991e+03,1.480880000000000109e+03,1.332160000000000082e+03,1.092920000000000073e+03,1.150880000000000109e+03,1.277960000000000036e+03,1.099640000000000100e+03,1.064640000000000100e+03,9.366399999999999864e+02,1.176160000000000082e+03,1.263839999999999918e+03,9.636399999999999864e+02,1.112400000000000091e+03,1.131960000000000036e+03,1.131759999999999991e+03,9.998799999999999955e+02,9.687200000000000273e+02,1.083319999999999936e+03,1.031279999999999973e+03,9.360800000000000409e+02,1.073279999999999973e+03,8.063600000000000136e+02,1.032720000000000027e+03,9.646799999999999500e+02,1.014320000000000050e+03,1.107640000000000100e+03,1.148720000000000027e+03,1.090920000000000073e+03,7.938799999999999955e+02,1.092039999999999964e+03,1.096640000000000100e+03,1.009960000000000036e+03,1.144839999999999918e+03,1.057440000000000055e+03,8.686799999999999500e+02,9.427599999999999909e+02,9.759199999999999591e+02,9.192000000000000455e+02,9.949199999999999591e+02,1.101680000000000064e+03,1.153440000000000055e+03,9.727999999999999545e+02,1.075839999999999918e+03,9.230000000000000000e+02,8.937999999999999545e+02,1.115559999999999945e+03,1.099160000000000082e+03,8.576399999999999864e+02,1.001720000000000027e+03,8.477200000000000273e+02,9.343200000000000500e+02,6.700800000000000409e+02,1.090160000000000082e+03,8.615599999999999454e+02,8.637599999999999909e+02,8.294400000000000546e+02,8.823999999999999773e+02,6.522400000000000091e+02,1.008919999999999959e+03,9.136399999999999864e+02,7.583999999999999773e+02,8.657200000000000273e+02,7.335199999999999818e+02,8.569600000000000364e+02,7.522799999999999727e+02,9.550399999999999636e+02,7.320800000000000409e+02,7.893200000000000500e+02,8.576399999999999864e+02,8.930000000000000000e+02,9.162400000000000091e+02,7.473999999999999773e+02,8.054400000000000546e+02,7.929199999999999591e+02,9.107200000000000273e+02,8.735599999999999454e+02,8.260800000000000409e+02,8.400399999999999636e+02,9.321599999999999682e+02,7.387200000000000273e+02,7.300000000000000000e+02,7.345599999999999454e+02,8.473600000000000136e+02,5.942000000000000455e+02,6.292799999999999727e+02,7.808400000000000318e+02,6.777200000000000273e+02,6.889199999999999591e+02,9.374400000000000546e+02,8.396799999999999500e+02,6.321599999999999682e+02,7.942400000000000091e+02,7.238799999999999955e+02,8.492000000000000455e+02,8.323200000000000500e+02,6.071200000000000045e+02,8.372400000000000091e+02,8.314400000000000546e+02,6.276799999999999500e+02,8.883200000000000500e+02,7.048799999999999955e+02,5.616000000000000227e+02,6.619199999999999591e+02,6.989199999999999591e+02,6.330000000000000000e+02,7.252000000000000455e+02,8.066000000000000227e+02,7.342799999999999727e+02,5.683600000000000136e+02,7.854400000000000546e+02,8.924400000000000546e+02,8.044800000000000182e+02,6.693200000000000500e+02,7.612400000000000091e+02,6.689600000000000364e+02,6.247999999999999545e+02,7.229199999999999591e+02,7.330800000000000409e+02,7.448400000000000318e+02,6.247999999999999545e+02,6.199600000000000364e+02,7.066399999999999864e+02,5.381200000000000045e+02,8.537200000000000273e+02,5.490000000000000000e+02,7.283999999999999773e+02,7.308799999999999955e+02,6.880800000000000409e+02,7.414400000000000546e+02,7.789600000000000364e+02,5.804400000000000546e+02,6.947200000000000273e+02,4.818000000000000114e+02,6.294400000000000546e+02,6.444400000000000546e+02,6.283200000000000500e+02,6.852799999999999727e+02,7.061599999999999682e+02,6.522799999999999727e+02,8.390800000000000409e+02,6.073999999999999773e+02,7.101599999999999682e+02,7.580399999999999636e+02,7.727599999999999909e+02,7.224400000000000546e+02,6.327599999999999909e+02,6.797999999999999545e+02,5.990000000000000000e+02,7.570399999999999636e+02,6.789199999999999591e+02,8.396000000000000227e+02,6.029199999999999591e+02,4.623999999999999773e+02,5.664800000000000182e+02,7.362000000000000455e+02,6.113999999999999773e+02,4.635600000000000023e+02,9.504800000000000182e+02,7.316799999999999500e+02,7.387200000000000273e+02,5.688799999999999955e+02,5.639600000000000364e+02,7.400399999999999636e+02,7.663200000000000500e+02,5.820800000000000409e+02,6.618400000000000318e+02,5.008000000000000114e+02,6.283200000000000500e+02,6.080000000000000000e+02,6.180800000000000409e+02,5.713999999999999773e+02,5.846000000000000227e+02,5.590399999999999636e+02,5.415199999999999818e+02,6.016799999999999500e+02,7.055599999999999454e+02,5.884400000000000546e+02,5.909600000000000364e+02,5.743600000000000136e+02,6.388799999999999955e+02
1.923800000000000000e+04,7.953319999999999709e+03,7.475279999999999745e+03,6.321359999999999673e+03,5.595359999999999673e+03,5.280920000000000073e+03,4.129880000000000109e+03,3.905280000000000200e+03,3.763239999999999782e+03,3.472280000000000200e+03,2.938400000000000091e+03,3.310800000000000182e+03,3.026880000000000109e+03,3.061559999999999945e+03,2.830800000000000182e+03,2.700880000000000109e+03,2.554280000000000200e+03,2.671559999999999945e+03,2.736639999999999873e+03,2.518599999999999909e+03,2.316800000000000182e+03,1.701920000000000073e+03,2.288159999999999854e+03,2.384320000000000164e+03,2.065639999999999873e+03,2.291320000000000164e+03,1.751640000000000100e+03,2.185000000000000000e+03,1.930119999999999891e+03,1.783720000000000027e+03,1.712920000000000073e+03,1.953039999999999964e+03,2.036480000000000018e+03,1.703160000000000082e+03,1.787920000000000073e+03,1.752599999999999909e+03,1.784640000000000100e+03,1.341240000000000009e+03,1.770000000000000000e+03,1.593319999999999936e+03,1.584200000000000045e+03,1.509680000000000064e+03,1.500440000000000055e+03,1.270680000000000064e+03,1.380200000000000045e+03,1.747599999999999909e+03,1.233839999999999918e+03,1.359799999999999955e+03,1.616599999999999909e+03,1.471480000000000018e+03,1.526400000000000091e+03,1.394279999999999973e+03,1.277799999999999955e+03,1.613960000000000036e+03,1.157599999999999909e+03,1.364559999999999945e+03,1.296880000000000109e+03,1.199680000000000064e+03,1.184119999999999891e+03,1.103839999999999918e+03,1.283480000000000018e+03,1.406480000000000018e+03,1.269119999999999891e+03,1.328480000000000018e+03,1.229880000000000109e+03,1.339960000000000036e+03,1.118720000000000027e+03,1.048119999999999891e+03,1.357839999999999918e+03,1.254160000000000082e+03,1.224880000000000109e+03,9.794400000000000546e+02,1.200640000000000100e+03,1.099279999999999973e+03,1.246759999999999991e+03,1.107559999999999945e+03,1.041160000000000082e+03,1.058480000000000018e+03,9.743200000000000500e+02,1.408000000000000000e+03,9.937200000000000273e+02,1.201039999999999964e+03,9.946399999999999864e+02,7.942400000000000091e+02,1.162000000000000000e+03,9.452799999999999727e+02,9.617200000000000273e+02,1.034599999999999909e+03,1.255079999999999927e+03,9.460000000000000000e+02,1.192839999999999918e+03,9.454800000000000182e+02,1.040559999999999945e+03,9.534800000000000182e+02,8.096799999999999500e+02,1.019200000000000045e+03,8.853200000000000500e+02,1.232839999999999918e+03,1.034079999999999927e+03,9.091599999999999682e+02,8.961200000000000045e+02,1.040799999999999955e+03,8.452000000000000455e+02,8.507999999999999545e+02,1.026039999999999964e+03,8.506799999999999500e+02,9.702799999999999727e+02,7.529199999999999591e+02,1.056400000000000091e+03,8.831599999999999682e+02,9.186000000000000227e+02,8.919199999999999591e+02,1.011000000000000000e+03,7.608400000000000318e+02,7.442400000000000091e+02,7.048799999999999955e+02,9.228799999999999955e+02,7.730000000000000000e+02,7.907200000000000273e+02,5.945199999999999818e+02,7.943600000000000136e+02,8.109199999999999591e+02,9.077599999999999909e+02,1.046920000000000073e+03,9.132799999999999727e+02,9.496000000000000227e+02,6.303999999999999773e+02,7.370000000000000000e+02,5.417200000000000273e+02,8.790000000000000000e+02,7.664800000000000182e+02,8.301200000000000045e+02,7.326399999999999864e+02,7.182000000000000455e+02,7.473999999999999773e+02,7.346000000000000227e+02,7.267200000000000273e+02,6.521200000000000045e+02,6.293600000000000136e+02,7.669199999999999591e+02,8.719600000000000364e+02,8.493200000000000500e+02,6.372000000000000455e+02,8.452400000000000091e+02,7.122400000000000091e+02,7.260800000000000409e+02,9.753999999999999773e+02,8.783200000000000500e+02,7.211200000000000045e+02,7.548799999999999955e+02,7.697200000000000273e+02,7.538400000000000318e+02,7.563999999999999773e+02,7.931200000000000045e+02,7.802799999999999727e+02,8.591599999999999682e+02,7.901599999999999682e+02,6.966799999999999500e+02,6.945599999999999454e+02,7.738799999999999955e+02,6.225199999999999818e+02,6.354800000000000182e+02,6.503600000000000136e+02,7.638799999999999955e+02,6.817200000000000273e+02,7.846799999999999500e+02,7.485199999999999818e+02,7.170399999999999636e+02,6.515599999999999454e+02,8.297200000000000273e+02,7.206000000000000227e+02,7.201200000000000045e+02,7.657999999999999545e+02,7.512799999999999727e+02,7.206799999999999500e+02,7.737999999999999545e+02,7.461200000000000045e+02,6.481599999999999682e+02,7.526799999999999500e+02,7.067200000000000273e+02,5.238400000000000318e+02,5.569600000000000364e+02,7.112400000000000091e+02,5.799600000000000364e+02,6.498400000000000318e+02,7.632000000000000455e+02,5.787999999999999545e+02,6.244400000000000546e+02,6.941200000000000045e+02,6.999199999999999591e+02,8.371599999999999682e+02,6.105599999999999454e+02,6.195199999999999818e+02,6.858400000000000318e+02,7.036799999999999500e+02,8.123600000000000136e+02,7.521599999999999682e+02,5.528799999999999955e+02,5.066000000000000227e+02,7.347999999999999545e+02,5.061600000000000250e+02,6.394800000000000182e+02,5.172799999999999727e+02,5.512400000000000091e+02,6.443999999999999773e+02,7.173999999999999773e+02,5.833200000000000500e+02,7.016000000000000227e+02,5.903999999999999773e+02,5.161200000000000045e+02,6.686799999999999500e+02,5.684800000000000182e+02,6.371200000000000045e+02,6.749199999999999591e+02,6.888799999999999955e+02,5.353600000000000136e+02,5.284800000000000182e+02,7.052799999999999727e+02,6.147200000000000273e+02,5.516399999999999864e+02,5.735599999999999454e+02,6.357200000000000273e+02,5.474800000000000182e+02,5.916799999999999500e+02,6.064400000000000546e+02,6.531200000000000045e+02,6.446399999999999864e+02,5.583600000000000136e+02,5.257599999999999909e+02,5.265199999999999818e+02,5.586000000000000227e+02,4.443600000000000136e+02,4.320799999999999841e+02,5.003600000000000136e+02,5.114800000000000182e+02,6.462000000000000455e+02,5.815199999999999818e+02,6.511200000000000045e+02,5.098799999999999955e+02,6.383200000000000500e+02,5.376799999999999500e+02,4.491200000000000045e+02,4.831999999999999886e+02,6.621599999999999682e+02,4.656000000000000227e+02,4.837200000000000273e+02,5.152400000000000091e+02,5.730000000000000000e+02,5.823999999999999773e+02,3.457599999999999909e+02
1.636300000000000000e+04,7.508439999999999600e+03,6.425560000000000400e+03,5.784000000000000000e+03,4.800239999999999782e+03,4.780079999999999927e+03,3.983679999999999836e+03,3.376519999999999982e+03,3.657440000000000055e+03,3.166119999999999891e+03,3.326679999999999836e+03,3.059320000000000164e+03,2.810519999999999982e+03,3.028719999999999800e+03,2.347360000000000127e+03,2.446159999999999854e+03,2.012640000000000100e+03,2.488760000000000218e+03,2.521599999999999909e+03,2.157239999999999782e+03,1.835319999999999936e+03,2.062840000000000146e+03,1.909240000000000009e+03,1.915319999999999936e+03,1.449319999999999936e+03,1.726160000000000082e+03,2.139440000000000055e+03,1.843559999999999945e+03,1.845759999999999991e+03,1.684400000000000091e+03,1.843240000000000009e+03,1.605640000000000100e+03,1.654720000000000027e+03,1.456680000000000064e+03,1.817240000000000009e+03,1.632000000000000000e+03,1.871480000000000018e+03,1.417720000000000027e+03,1.465599999999999909e+03,1.527799999999999955e+03,1.508720000000000027e+03,1.319000000000000000e+03,1.590720000000000027e+03,1.583640000000000100e+03,1.124119999999999891e+03,1.665079999999999927e+03,1.235440000000000055e+03,1.242000000000000000e+03,1.507880000000000109e+03,1.147960000000000036e+03,1.375680000000000064e+03,1.157599999999999909e+03,1.470240000000000009e+03,1.159480000000000018e+03,1.366759999999999991e+03,1.312759999999999991e+03,1.370519999999999982e+03,1.400079999999999927e+03,1.082359999999999900e+03,1.204240000000000009e+03,1.067279999999999973e+03,9.628799999999999955e+02,1.309599999999999909e+03,1.088480000000000018e+03,1.200680000000000064e+03,8.020399999999999636e+02,1.032839999999999918e+03,9.826000000000000227e+02,1.040240000000000009e+03,1.007399999999999977e+03,1.302759999999999991e+03,9.529199999999999591e+02,9.327999999999999545e+02,8.454800000000000182e+02,8.137999999999999545e+02,1.070960000000000036e+03,8.361200000000000045e+02,8.146000000000000227e+02,8.660399999999999636e+02,1.014759999999999991e+03,8.820800000000000409e+02,1.086519999999999982e+03,1.075279999999999973e+03,1.257400000000000091e+03,1.089759999999999991e+03,9.306000000000000227e+02,9.008400000000000318e+02,1.110400000000000091e+03,1.105160000000000082e+03,1.110000000000000000e+03,9.033600000000000136e+02,8.730800000000000409e+02,9.498400000000000318e+02,9.136000000000000227e+02,9.065599999999999454e+02,9.680399999999999636e+02,8.873999999999999773e+02,1.071319999999999936e+03,8.165599999999999454e+02,8.120399999999999636e+02,1.111799999999999955e+03,9.518400000000000318e+02,8.762000000000000455e+02,9.040000000000000000e+02,6.922400000000000091e+02,8.043999999999999773e+02,9.097200000000000273e+02,8.604800000000000182e+02,9.750399999999999636e+02,7.845599999999999454e+02,9.633600000000000136e+02,6.892799999999999727e+02,9.500800000000000409e+02,7.215599999999999454e+02,7.204400000000000546e+02,9.220800000000000409e+02,9.094400000000000546e+02,7.740000000000000000e+02,5.580399999999999636e+02,8.084400000000000546e+02,6.973600000000000136e+02,6.273200000000000500e+02,8.500800000000000409e+02,6.753999999999999773e+02,6.993999999999999773e+02,6.862799999999999727e+02,8.727999999999999545e+02,6.657200000000000273e+02,8.066000000000000227e+02,7.001599999999999682e+02,7.752799999999999727e+02,7.252400000000000091e+02,7.686000000000000227e+02,7.146000000000000227e+02,6.409199999999999591e+02,5.489600000000000364e+02,8.420800000000000409e+02,8.549600000000000364e+02,6.915599999999999454e+02,6.756399999999999864e+02,6.137999999999999545e+02,6.931599999999999682e+02,5.630000000000000000e+02,7.568400000000000318e+02,5.654800000000000182e+02,7.522799999999999727e+02,5.659600000000000364e+02,7.826000000000000227e+02,7.563999999999999773e+02,6.973200000000000500e+02,4.623999999999999773e+02,6.982000000000000455e+02,7.313999999999999773e+02,6.969199999999999591e+02,7.392000000000000455e+02,7.639600000000000364e+02,7.324400000000000546e+02,7.094800000000000182e+02,6.193200000000000500e+02,6.947599999999999909e+02,7.386000000000000227e+02,6.837599999999999909e+02,7.162400000000000091e+02,4.988399999999999750e+02,6.975599999999999454e+02,6.217999999999999545e+02,6.632000000000000455e+02,7.327200000000000273e+02,6.865199999999999818e+02,6.535599999999999454e+02,6.875199999999999818e+02,7.750000000000000000e+02,6.909600000000000364e+02,7.198799999999999955e+02,6.221599999999999682e+02,6.562799999999999727e+02,7.293600000000000136e+02,5.582000000000000455e+02,6.776000000000000227e+02,6.047999999999999545e+02,6.436399999999999864e+02,5.850000000000000000e+02,5.374800000000000182e+02,4.998799999999999955e+02,6.462400000000000091e+02,5.603999999999999773e+02,6.017599999999999909e+02,5.478400000000000318e+02,6.525199999999999818e+02,7.762000000000000455e+02,7.855599999999999454e+02,5.005600000000000023e+02,6.519600000000000364e+02,7.071599999999999682e+02,6.969600000000000364e+02,5.914800000000000182e+02,4.911999999999999886e+02,5.508799999999999955e+02,6.544400000000000546e+02,6.775199999999999818e+02,5.063600000000000136e+02,5.678400000000000318e+02,5.890800000000000409e+02,6.204800000000000182e+02,6.481599999999999682e+02,4.473999999999999773e+02,6.231599999999999682e+02,5.714400000000000546e+02,5.813600000000000136e+02,5.357200000000000273e+02,5.664800000000000182e+02,5.906000000000000227e+02,5.642400000000000091e+02,5.822000000000000455e+02,6.002799999999999727e+02,5.234800000000000182e+02,6.822400000000000091e+02,5.889600000000000364e+02,5.856799999999999500e+02,4.121600000000000250e+02,4.662400000000000091e+02,5.322400000000000091e+02,5.353600000000000136e+02,5.298400000000000318e+02,5.055199999999999818e+02,5.057200000000000273e+02,4.894800000000000182e+02,5.061200000000000045e+02,4.623199999999999932e+02,5.598799999999999955e+02,6.291599999999999682e+02,6.231599999999999682e+02,4.330799999999999841e+02,5.375199999999999818e+02,6.077200000000000273e+02,6.776799999999999500e+02,5.108399999999999750e+02,6.240000000000000000e+02,6.185199999999999818e+02,5.630000000000000000e+02,6.295199999999999818e+02,3.507200000000000273e+02,5.907200000000000273e+02,6.481599999999999682e+02,6.460000000000000000e+02,3.823999999999999773e+02,6.031200000000000045e+02,4.741200000000000045e+02,3.268000000000000114e+02,4.960799999999999841e+02
1.379600000000000000e+04,6.292600000000000364e+03,5.925119999999999891e+03,4.842920000000000073e+03,4.499239999999999782e+03,3.930599999999999909e+03,3.653159999999999854e+03,3.451880000000000109e+03,3.167880000000000109e+03,2.865519999999999982e+03,2.926280000000000200e+03,2.635519999999999982e+03,2.907119999999999891e+03,2.540880000000000109e+03,2.425880000000000109e+03,2.209920000000000073e+03,2.219239999999999782e+03,2.139719999999999800e+03,2.172639999999999873e+03,1.862880000000000109e+03,2.282400000000000091e+03,2.113360000000000127e+03,2.012759999999999991e+03,2.095519999999999982e+03,1.710319999999999936e+03,2.061159999999999854e+03,1.725880000000000109e+03,1.657319999999999936e+03,1.732519999999999982e+03,1.802680000000000064e+03,1.503559999999999945e+03,1.632920000000000073e+03,1.507480000000000018e+03,1.415160000000000082e+03,1.423920000000000073e+03,1.421960000000000036e+03,1.193119999999999891e+03,1.427839999999999918e+03,1.617079999999999927e+03,1.518799999999999955e+03,1.353680000000000064e+03,1.518599999999999909e+03,1.348039999999999964e+03,1.095759999999999991e+03,1.409000000000000000e+03,1.157599999999999909e+03,1.396640000000000100e+03,1.299680000000000064e+03,1.453559999999999945e+03,1.148400000000000091e+03,1.099039999999999964e+03,9.631599999999999682e+02,9.428400000000000318e+02,1.082319999999999936e+03,1.050559999999999945e+03,9.658400000000000318e+02,1.001240000000000009e+03,1.075839999999999918e+03,1.206640000000000100e+03,1.162720000000000027e+03,1.154440000000000055e+03,9.782799999999999727e+02,1.130720000000000027e+03,7.512000000000000455e+02,8.796799999999999500e+02,1.009360000000000014e+03,1.076799999999999955e+03,1.004039999999999964e+03,6.905599999999999454e+02,9.472799999999999727e+02,1.014440000000000055e+03,8.144800000000000182e+02,1.006159999999999968e+03,8.337200000000000273e+02,9.910000000000000000e+02,1.041440000000000055e+03,8.354800000000000182e+02,1.027240000000000009e+03,9.511200000000000045e+02,9.530800000000000409e+02,8.574400000000000546e+02,8.368400000000000318e+02,9.256399999999999864e+02,8.679600000000000364e+02,7.958400000000000318e+02,8.858400000000000318e+02,1.016960000000000036e+03,6.704400000000000546e+02,8.484400000000000546e+02,8.973999999999999773e+02,7.250000000000000000e+02,7.776799999999999500e+02,8.763200000000000500e+02,7.326399999999999864e+02,7.030000000000000000e+02,8.060399999999999636e+02,7.441200000000000045e+02,7.375199999999999818e+02,8.827999999999999545e+02,7.750399999999999636e+02,5.613600000000000136e+02,8.200800000000000409e+02,8.312400000000000091e+02,6.906799999999999500e+02,7.099600000000000364e+02,6.762799999999999727e+02,6.703999999999999773e+02,8.935199999999999818e+02,7.763200000000000500e+02,7.286399999999999864e+02,6.420800000000000409e+02,8.668400000000000318e+02,8.796000000000000227e+02,7.129600000000000364e+02,7.267599999999999909e+02,7.061599999999999682e+02,8.393999999999999773e+02,7.434800000000000182e+02,7.573600000000000136e+02,7.590000000000000000e+02,7.605199999999999818e+02,7.471200000000000045e+02,7.507999999999999545e+02,6.877599999999999909e+02,8.154800000000000182e+02,5.243200000000000500e+02,7.547200000000000273e+02,8.320800000000000409e+02,6.904800000000000182e+02,6.977999999999999545e+02,5.255599999999999454e+02,6.711599999999999682e+02,8.373600000000000136e+02,6.508799999999999955e+02,7.008400000000000318e+02,6.280399999999999636e+02,7.407999999999999545e+02,6.816799999999999500e+02,7.067999999999999545e+02,7.758799999999999955e+02,5.978799999999999955e+02,5.847200000000000273e+02,5.900399999999999636e+02,7.107599999999999909e+02,5.693999999999999773e+02,6.986399999999999864e+02,6.123999999999999773e+02,6.097599999999999909e+02,6.067999999999999545e+02,6.407999999999999545e+02,6.917200000000000273e+02,6.689600000000000364e+02,6.576000000000000227e+02,6.978400000000000318e+02,7.862000000000000455e+02,6.334800000000000182e+02,6.119199999999999591e+02,6.733600000000000136e+02,7.137599999999999909e+02,6.686799999999999500e+02,6.190800000000000409e+02,5.433600000000000136e+02,6.706799999999999500e+02,5.914400000000000546e+02,5.318799999999999955e+02,7.217200000000000273e+02,6.503200000000000500e+02,6.880800000000000409e+02,6.096799999999999500e+02,5.890000000000000000e+02,7.306799999999999500e+02,6.271599999999999682e+02,5.067200000000000273e+02,5.305199999999999818e+02,6.022000000000000455e+02,6.715599999999999454e+02,6.459199999999999591e+02,6.585599999999999454e+02,4.914399999999999977e+02,6.440000000000000000e+02,6.056000000000000227e+02,5.900399999999999636e+02,5.744400000000000546e+02,6.167599999999999909e+02,6.002000000000000455e+02,5.420800000000000409e+02,5.503200000000000500e+02,6.250800000000000409e+02,6.046000000000000227e+02,5.980000000000000000e+02,5.791200000000000045e+02,5.467200000000000273e+02,6.160399999999999636e+02,5.642000000000000455e+02,5.189600000000000364e+02,5.919600000000000364e+02,5.292799999999999727e+02,4.792400000000000091e+02,4.779200000000000159e+02,5.333600000000000136e+02,5.987200000000000273e+02,6.201599999999999682e+02,6.004800000000000182e+02,5.283200000000000500e+02,5.889199999999999591e+02,5.486399999999999864e+02,4.426000000000000227e+02,5.806000000000000227e+02,5.859600000000000364e+02,4.498799999999999955e+02,4.268399999999999750e+02,4.975199999999999818e+02,4.873199999999999932e+02,4.815199999999999818e+02,5.154800000000000182e+02,3.709599999999999795e+02,5.832799999999999727e+02,4.684800000000000182e+02,5.015600000000000023e+02,4.143199999999999932e+02,4.480400000000000205e+02,6.061200000000000045e+02,5.130000000000000000e+02,6.326799999999999500e+02,4.873199999999999932e+02,4.672799999999999727e+02,4.566000000000000227e+02,5.752400000000000091e+02,5.836000000000000227e+02,5.299600000000000364e+02,5.731200000000000045e+02,6.027999999999999545e+02,4.878799999999999955e+02,3.927200000000000273e+02,4.731200000000000045e+02,4.537200000000000273e+02,4.948000000000000114e+02,4.803600000000000136e+02,5.327599999999999909e+02,4.361200000000000045e+02,4.708000000000000114e+02,5.261599999999999682e+02,4.851600000000000250e+02,4.639200000000000159e+02,4.222400000000000091e+02,5.524400000000000546e+02,5.258400000000000318e+02,4.818000000000000114e+02,4.183999999999999773e+02,6.455599999999999454e+02
